cases,deaths,population,high_risk_2w,current_date,first_date,country
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-03-30,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-06-18,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-05-21,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-07-25,2020-03-31,MP
0.2844773012342342,-0.19799587524840537,2.2737776144651147,False,2020-09-16,2019-12-31,AU
0.30872684844722137,2.6022064277992993,2.2737776144651147,False,2020-09-11,2019-12-31,AU
-0.24901273745148453,-0.19799587524840537,2.2737776144651147,False,2020-02-01,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-03-27,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-11-23,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-01,2020-03-21,NC
-0.2005136430255101,-0.19799587524840537,0.37107935623089977,False,2020-08-30,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-08-23,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-09-25,2020-03-21,PG
1.4727051146706076,-0.19799587524840537,2.2737776144651147,False,2020-03-20,2019-12-31,AU
0.660345283035536,-0.19799587524840537,2.2737776144651147,False,2020-03-17,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-04-29,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-02-16,2019-12-31,NZ
-0.1762640958125229,0.6020619256223675,2.2737776144651147,False,2020-04-30,2019-12-31,AU
-0.24901273745148453,-0.19799587524840537,-0.6126806364271185,False,2020-03-24,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-01-07,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-10-31,2020-03-31,MP
-0.042891586141093216,2.6022064277992993,2.2737776144651147,False,2020-09-30,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-08-09,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-31,2020-03-20,FJ
-0.26113751105797817,-0.19799587524840537,-0.6388047041148092,False,2020-08-09,2020-03-31,MP
-0.26113751105797817,-0.19799587524840537,-0.5423507599869097,False,2020-03-22,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-22,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-06-13,2020-03-21,NC
2.091068568601782,5.002379830411618,2.2737776144651147,False,2020-08-23,2019-12-31,AU
-0.07926590696057403,-0.19799587524840537,-0.6130827875063387,False,2020-08-15,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-05-29,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-14,2020-03-21,NC
-0.26113751105797817,-0.19799587524840537,-0.6130827875063387,False,2020-04-21,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-05-14,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-10-30,2020-10-16,SB
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-09-16,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-27,2019-12-31,AU
1.1089619064757994,-0.19799587524840537,2.2737776144651147,False,2020-03-24,2019-12-31,AU
-0.26113751105797817,-0.19799587524840537,-0.6388047041148092,False,2020-09-28,2020-03-31,MP
-0.1883888694190165,-0.19799587524840537,2.2737776144651147,False,2020-11-20,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-08-09,2019-12-31,NZ
-0.26113751105797817,-0.19799587524840537,-0.6388047041148092,False,2020-09-06,2020-03-31,MP
4.031032345640759,2.202177527363913,2.2737776144651147,False,2020-07-26,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-06-06,2020-03-21,NC
0.005607508284881212,-0.19799587524840537,2.2737776144651147,False,2020-05-30,2019-12-31,AU
0.1268552443498173,1.4021197264931402,2.2737776144651147,False,2020-04-13,2019-12-31,AU
-0.22476319023849733,-0.19799587524840537,-0.6260542446958205,False,2020-06-18,2020-03-19,GU
-0.21263841663200372,-0.19799587524840537,0.37107935623089977,False,2020-10-26,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-05-22,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-01-11,2019-12-31,NZ
-0.23688796384499095,-0.19799587524840537,-0.09142415239183975,False,2020-11-20,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-06,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-26,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-04-29,2020-03-31,MP
-0.23688796384499095,-0.19799587524840537,-0.6260542446958205,False,2020-03-25,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-06-29,2020-03-20,FJ
-0.24901273745148453,0.20203302518698105,0.37107935623089977,False,2020-08-21,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-07-27,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-07-31,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-05-01,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-09,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-26,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-05-02,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-07-14,2020-03-19,GU
-0.24901273745148453,-0.19799587524840537,-0.6260542446958205,False,2020-07-11,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-04-19,2020-03-21,PG
-0.1883888694190165,-0.19799587524840537,-0.09142415239183975,False,2020-04-20,2019-12-31,NZ
0.005607508284881212,-0.19799587524840537,0.37107935623089977,False,2020-07-27,2020-03-21,PG
-0.26113751105797817,-0.19799587524840537,0.37107935623089977,False,2020-06-26,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-07,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-10,2020-03-21,NC
4.103780987279721,1.4021197264931402,2.2737776144651147,False,2020-07-20,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-08-06,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-11-22,2020-03-20,FJ
-0.24901273745148453,-0.19799587524840537,-0.6388047041148092,False,2020-04-03,2020-03-31,MP
-0.03076681253459961,0.20203302518698105,2.2737776144651147,False,2020-10-12,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-10-26,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-11-18,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-05-20,2019-12-31,NZ
-0.10351545417356126,-0.19799587524840537,2.2737776144651147,False,2020-10-28,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-06-25,2020-03-21,NC
-0.26113751105797817,-0.19799587524840537,-0.6126806364271185,False,2020-03-27,2020-03-21,NC
0.7694682454939785,-0.19799587524840537,2.2737776144651147,False,2020-07-02,2019-12-31,AU
-0.24901273745148453,-0.19799587524840537,-0.6260542446958205,False,2020-04-28,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-04-01,2019-12-31,NZ
-0.05501635974758683,-0.19799587524840537,-0.09142415239183975,False,2020-08-13,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-05-05,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-05-25,2019-12-31,NZ
-0.1883888694190165,-0.19799587524840537,0.37107935623089977,False,2020-11-04,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2019-12-31,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6106971003580955,False,2020-11-18,2020-11-11,VU
-0.15201454859953567,-0.19799587524840537,2.2737776144651147,False,2020-11-11,2019-12-31,AU
-0.23688796384499095,-0.19799587524840537,-0.09142415239183975,False,2020-10-06,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-05-01,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-10-03,2020-03-31,MP
-0.26113751105797817,-0.19799587524840537,-0.6126806364271185,False,2020-09-26,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-03-30,2020-03-21,PG
-0.26113751105797817,-0.19799587524840537,-0.5678482040171748,False,2020-11-25,2020-10-16,SB
1.0725875856563187,0.20203302518698105,2.2737776144651147,False,2020-03-19,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-10-29,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-07-03,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-07-20,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-19,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-09-20,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-10-29,2020-10-16,SB
0.10260569713683007,-0.19799587524840537,2.2737776144651147,False,2020-10-21,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-07-23,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-08-22,2020-03-31,MP
-0.1762640958125229,-0.19799587524840537,-0.6260542446958205,False,2020-06-19,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-07-01,2020-03-21,PG
-0.06714113335408044,0.6020619256223675,2.2737776144651147,False,2020-10-03,2019-12-31,AU
-0.26113751105797817,-0.19799587524840537,-0.6260542446958205,False,2020-05-31,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-04-15,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-21,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-10-28,2020-03-21,PG
-0.09139068056706764,-0.19799587524840537,2.2737776144651147,False,2020-05-27,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-07-06,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-05-19,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-12,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-05,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-09-28,2020-03-20,FJ
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-06-20,2019-12-31,NZ
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,False,2020-05-15,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-27,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-04-14,2020-03-31,MP
-0.018642038928106,-0.19799587524840537,2.2737776144651147,False,2020-10-26,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-02-16,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-28,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-05,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-27,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-30,2020-03-20,FJ
-0.26113751105797817,-0.19799587524840537,-0.6126806364271185,False,2020-03-31,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-11-14,2020-03-21,NC
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,False,2020-11-06,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-04,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-07-08,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-09,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-05-26,2019-12-31,NZ
-0.26113751105797817,-0.19799587524840537,0.37107935623089977,False,2020-07-24,2020-03-21,PG
-0.1883888694190165,-0.19799587524840537,2.2737776144651147,False,2020-04-23,2019-12-31,AU
-0.26113751105797817,-0.19799587524840537,2.2737776144651147,False,2020-02-27,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-05-13,2020-03-21,PG
1.836448322865416,6.602495432153164,2.2737776144651147,False,2020-08-19,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-10-20,2020-10-16,SB
-0.26113751105797817,-0.19799587524840537,-0.5423507599869097,False,2020-04-17,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-03,2020-03-21,NC
-0.21263841663200372,-0.19799587524840537,-0.09142415239183975,False,2020-09-02,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-11-13,2020-10-16,SB
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,False,2020-07-16,2019-12-31,NZ
0.6482205094290424,-0.19799587524840537,-0.09142415239183975,False,2020-04-02,2019-12-31,NZ
-0.22476319023849733,-0.19799587524840537,-0.09142415239183975,False,2020-09-20,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-04-09,2020-03-21,PG
-0.24901273745148453,-0.19799587524840537,2.2737776144651147,False,2020-01-30,2019-12-31,AU
-0.11564022778005487,1.4021197264931402,2.2737776144651147,False,2020-04-29,2019-12-31,AU
0.1268552443498173,2.202177527363913,2.2737776144651147,False,2020-10-02,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-07-18,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,False,2020-11-03,2020-10-29,MH
1.5697033035225567,9.402697735200869,2.2737776144651147,False,2020-08-27,2019-12-31,AU
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-08-03,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-10-08,2020-03-20,FJ
0.6482205094290424,16.20318904260244,2.2737776144651147,False,2020-09-01,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-10-27,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-07-21,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-23,2020-03-21,NC
-0.11564022778005487,0.20203302518698105,2.2737776144651147,False,2020-04-21,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-06-26,2020-03-31,MP
-0.11564022778005487,-0.19799587524840537,2.2737776144651147,False,2020-10-31,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-11-28,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-11-20,2020-03-21,NC
-0.26113751105797817,-0.19799587524840537,-0.6260542446958205,False,2020-05-12,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-08-23,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-07-28,2020-03-31,MP
-0.22476319023849733,-0.19799587524840537,-0.6260542446958205,False,2020-06-30,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-07-08,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-04-13,2020-03-20,FJ
-0.26113751105797817,-0.19799587524840537,0.37107935623089977,False,2020-03-21,2020-03-21,PG
-0.22476319023849733,-0.19799587524840537,-0.6260542446958205,False,2020-04-09,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-05-27,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-07-04,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-11-20,2020-03-20,FJ
0.6118461886095615,1.8021486269285265,2.2737776144651147,False,2020-09-02,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-04-24,2020-03-21,NC
0.6845948302485232,-0.19799587524840537,2.2737776144651147,False,2020-03-18,2019-12-31,AU
-0.05501635974758683,-0.19799587524840537,2.2737776144651147,False,2020-11-22,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-05-25,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-05-09,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-09-03,2020-03-31,MP
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,False,2020-07-30,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-19,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-03,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-11-20,2020-10-16,SB
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,False,2020-09-14,2019-12-31,NZ
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-11-23,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-05-28,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-07-19,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-07-09,2020-03-31,MP
-0.22476319023849733,-0.19799587524840537,-0.5423507599869097,False,2020-11-30,2020-03-20,FJ
-0.1762640958125229,-0.19799587524840537,2.2737776144651147,False,2020-11-30,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-04-12,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-05-07,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-06-17,2020-03-21,NC
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,False,2020-10-11,2019-12-31,NZ
-0.26113751105797817,-0.19799587524840537,-0.6260542446958205,False,2020-04-18,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-02-21,2019-12-31,NZ
-0.26113751105797817,-0.19799587524840537,-0.6260542446958205,False,2020-05-01,2020-03-19,GU
4.710019667604401,4.202322029540845,2.2737776144651147,False,2020-08-05,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-07-21,2020-03-19,PF
-0.2732622846644718,0.20203302518698105,0.37107935623089977,False,2020-07-30,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-07-13,2020-03-19,GU
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,False,2020-07-21,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-08-10,2019-12-31,NZ
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-04-29,2019-12-31,NZ
-0.23688796384499095,-0.19799587524840537,0.37107935623089977,False,2020-10-15,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,False,2020-11-10,2020-10-29,MH
-0.23688796384499095,-0.19799587524840537,2.2737776144651147,False,2020-03-02,2019-12-31,AU
-0.22476319023849733,-0.19799587524840537,-0.09142415239183975,False,2020-04-26,2019-12-31,NZ
-0.15201454859953567,-0.19799587524840537,0.37107935623089977,False,2020-10-14,2020-03-21,PG
-0.2732622846644718,0.20203302518698105,-0.5423507599869097,False,2020-08-29,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-07-30,2020-03-21,NC
2.6851824753199685,1.0020908260577537,2.2737776144651147,False,2020-07-16,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-09,2019-12-31,AU
-0.1762640958125229,1.0020908260577537,2.2737776144651147,False,2020-10-04,2019-12-31,AU
-0.21263841663200372,-0.19799587524840537,-0.09142415239183975,False,2020-10-26,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-29,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-10-21,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-01-15,2019-12-31,AU
1.4120812466381396,1.4021197264931402,2.2737776144651147,False,2020-04-05,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-13,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-04,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,False,2020-04-16,2020-03-19,GU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-08-25,2020-03-31,MP
-0.1883888694190165,-0.19799587524840537,-0.09142415239183975,False,2020-08-25,2019-12-31,NZ
-0.26113751105797817,-0.19799587524840537,-0.09142415239183975,False,2020-03-05,2019-12-31,NZ
-0.2005136430255101,-0.19799587524840537,-0.09142415239183975,False,2020-09-08,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-07-26,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-08-03,2020-03-20,FJ
-0.1762640958125229,-0.19799587524840537,-0.09142415239183975,False,2020-08-24,2019-12-31,NZ
0.22385343320176615,-0.19799587524840537,2.2737776144651147,False,2020-03-14,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-09-12,2020-03-21,PG
-0.24901273745148453,-0.19799587524840537,-0.6260542446958205,False,2020-03-24,2020-03-19,GU
-0.24901273745148453,-0.19799587524840537,-0.6388047041148092,False,2020-11-09,2020-03-31,MP
-0.21263841663200372,-0.19799587524840537,-0.5678482040171748,False,2020-11-04,2020-10-16,SB
-0.06714113335408044,-0.19799587524840537,0.37107935623089977,False,2020-09-06,2020-03-21,PG
-0.10351545417356126,0.20203302518698105,2.2737776144651147,False,2020-05-23,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-03,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-09-27,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,2.2737776144651147,False,2020-02-19,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-06-19,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-10-20,2020-03-21,PG
-0.24901273745148453,-0.19799587524840537,-0.6388047041148092,False,2020-11-16,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-05-13,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-09-01,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-03-29,2020-03-20,FJ
-0.006517265321612395,-0.19799587524840537,2.2737776144651147,False,2020-10-23,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-04-05,2020-03-21,PG
-0.1398897749930421,0.20203302518698105,2.2737776144651147,False,2020-05-21,2019-12-31,AU
0.005607508284881212,-0.19799587524840537,2.2737776144651147,False,2020-10-10,2019-12-31,AU
1.2544591897537227,5.802437631282391,2.2737776144651147,False,2020-09-04,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-07-02,2020-03-19,PF
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-04-19,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-10-10,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,False,2020-04-26,2020-03-19,PF
-0.22476319023849733,-0.19799587524840537,-0.09142415239183975,False,2020-11-02,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5678482040171748,False,2020-11-05,2020-10-16,SB
-0.1762640958125229,-0.19799587524840537,2.2737776144651147,False,2020-11-04,2019-12-31,AU
0.01773228189137482,-0.19799587524840537,2.2737776144651147,False,2020-10-09,2019-12-31,AU
-0.2005136430255101,-0.19799587524840537,-0.09142415239183975,False,2020-08-22,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-04-30,2020-03-20,FJ
-0.24901273745148453,-0.19799587524840537,-0.09142415239183975,False,2020-10-28,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-03-23,2020-03-21,PG
-0.22476319023849733,-0.19799587524840537,-0.6388047041148092,False,2020-08-18,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-03-28,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-05-23,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-05-31,2020-03-21,PG
-0.2732622846644718,-0.19799587524840537,-0.6386219292291496,False,2020-11-08,2020-10-29,MH
-0.12776500138654848,-0.19799587524840537,2.2737776144651147,False,2020-11-07,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.09142415239183975,False,2020-01-15,2019-12-31,NZ
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-05-01,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-09-10,2020-03-31,MP
-0.15201454859953567,0.6020619256223675,2.2737776144651147,False,2020-09-25,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6126806364271185,False,2020-08-25,2020-03-21,NC
-0.2732622846644718,-0.19799587524840537,0.37107935623089977,False,2020-05-22,2020-03-21,PG
4.0795314400667335,1.0020908260577537,2.2737776144651147,False,2020-07-22,2019-12-31,AU
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-05-06,2020-03-31,MP
-0.2732622846644718,-0.19799587524840537,-0.5423507599869097,False,2020-09-21,2020-03-20,FJ
-0.2732622846644718,-0.19799587524840537,-0.6388047041148092,False,2020-09-24,2020-03-31,MP
-0.24901273745148453,-0.19799587524840537,-0.6388047041148092,False,2020-06-05,2020-03-31,MP
