cases,deaths,population,nr_months,ratio,cases_100k,avg_2weeks,avg_2w_100k,sum_2weeks,sum_2w_100k,current_date_day,current_date_month,current_date_season,current_date_weekday,cases_mean_per_country,cases_std_per_country,cases_median_per_country,cases_max_per_country,cases_min_per_country,deaths_mean_per_country,deaths_std_per_country,deaths_median_per_country,deaths_max_per_country,deaths_min_per_country,high_risk_2w,current_risk,current_date_year,current_date,country,first_date
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,0.5447229082703062,2.1325165391656684,0.5453146314406763,2.133772757199434,-1.144363458051335,0.6776917133405451,0.17949040318422474,1.4892382909517383,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-06,GU,2020-03-19
0.04198182910436203,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,0.23088793092212495,0.2488826566987804,0.6826231555017382,0.24953833190886912,0.6843447055984582,0.0982426635707431,0.6776917133405451,0.17949040318422474,-0.008103208347825708,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-17,PF,2020-03-19
1.3029582841796972,0.20203302518698105,-0.6260542446958205,1.098660830328417,3.198827713418049,3.299363012039717,0.8068354438646222,2.8485121687333965,0.8073705059444272,2.84953859350986,0.5500994350696806,1.0390532984371998,1.270313413469153,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-21,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,1.4566090836977468,-0.12394204425361316,-0.18675750828737084,1.046784051816772,3.5039640502126774,1.0472672440011697,3.504780112779331,0.7760278208191493,1.4004148835338548,1.270313413469153,-1.5054447076473896,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-11-23,GU,2020-03-19
-0.10351545417356126,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,0.18867085544016168,-0.2589603810152069,-0.06285241325891115,-0.25819492494214824,-0.06089160854650557,-1.0313992651766006,0.3163301282438904,0.17949040318422474,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-07,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.098660830328417,-0.12394204425361316,-0.18675750828737084,1.429352715901123,2.614204073258283,1.4297532078908355,2.6153056974050326,0.32417104932021185,1.0390532984371998,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-19,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.098660830328417,-0.12394204425361316,-0.18675750828737084,2.6551142794157183,4.61989462622671,2.655249797481906,4.620352539509491,1.1149203994433525,1.0390532984371998,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-26,PF,2020-03-19
2.527560418435552,0.6020619256223675,-0.6130827875063387,1.4566090836977468,2.763988710834664,3.5238615862277647,3.056955924058475,5.277420538638529,3.057004575673318,5.27766742406732,1.1149203994433525,1.4004148835338548,1.270313413469153,-0.008103208347825708,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-11-26,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.098660830328417,-0.12394204425361316,-0.18675750828737084,3.708382666932584,6.343337845090305,3.708290499072346,6.343242632607112,-0.8054708794271319,1.4004148835338548,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-11-09,PF,2020-03-19
2.406312682370616,0.20203302518698105,-0.6130827875063387,1.098660830328417,5.927817315837916,3.3632287249933435,3.9454403278009726,6.731230829390802,3.9452969149838264,6.731011125655616,-0.12768572217872565,1.4004148835338548,1.270313413469153,1.4892382909517383,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-11-15,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.5861598164708782,1.2345034177178937,0.586742582189431,1.2360478461146223,-0.8054708794271319,1.0390532984371998,1.270313413469153,0.49101062475202895,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-09,PF,2020-03-19
-0.042891586141093216,-0.19799587524840537,-0.6130827875063387,0.024816070220427422,-0.12394204425361316,0.11844492805802993,-0.1934322471166279,-0.04112838837601996,-0.19268095631621052,-0.03917455582131116,0.2112068564454775,0.3163301282438904,0.17949040318422474,-1.006330874547535,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-08-18,PF,2020-03-19
-0.10351545417356126,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,0.18867085544016168,-0.2589603810152069,-0.06285241325891115,-0.25819492494214824,-0.06089160854650557,-1.0313992651766006,0.3163301282438904,0.17949040318422474,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-07,GU,2020-03-19
0.599721415003068,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,0.9697990926004635,0.326938227960323,0.8103440161860485,0.327577029830942,0.8120245752607705,-0.014721529303991272,0.6776917133405451,0.17949040318422474,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-16,PF,2020-03-19
-0.006517265321612395,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,0.40320134899875165,-0.11441302682716499,0.3319981177527038,-0.11367881767905032,0.3338321982423324,0.32417104932021185,0.3163301282438904,0.17949040318422474,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-19,GU,2020-03-19
1.1695857745082676,0.6020619256223675,-0.6260542446958205,1.098660830328417,1.0846104939608996,3.0043835833966557,0.7586529924686083,2.7168953250628585,0.7591984701900611,2.7179639912469145,-1.3702918438008038,1.4004148835338548,1.270313413469153,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-11-04,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.5399046631307048,1.1588169817568208,0.5404974278652397,1.1603857011295482,-1.0313992651766006,1.0390532984371998,1.270313413469153,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-07,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.098660830328417,-0.12394204425361316,-0.18675750828737084,2.6551142794157183,4.61989462622671,2.655249797481906,4.620352539509491,1.1149203994433525,1.0390532984371998,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-26,PF,2020-03-19
0.4420993581186511,0.20203302518698105,-0.6260542446958205,0.3827643235897573,1.0696160455959551,1.3954048817072304,0.6459060562019355,2.4089119108737993,0.6464759065248448,2.4100794219516204,-1.2573276509260694,0.6776917133405451,0.17949040318422474,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-09-05,GU,2020-03-19
0.6239709622160552,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,1.0019256648473478,-0.09803099335252023,0.1149748857936926,-0.09730032552256589,0.11687861821040382,1.001956206568618,0.3163301282438904,0.17949040318422474,-1.006330874547535,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-08-25,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,1.098660830328417,-0.12394204425361316,-0.18675750828737084,0.6998704017654712,2.556322775784802,0.7004285865697347,2.5574429764861195,-1.4832560366755383,1.4004148835338548,1.270313413469153,-1.006330874547535,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-11-03,GU,2020-03-19
1.0240884912303443,0.6020619256223675,-0.6260542446958205,0.7407125769590872,0.9046771135815675,2.6825878430587706,0.2633373921175846,1.3638741721297245,0.2639899426351789,1.3653770799838292,-1.5962202295502725,1.0390532984371998,1.270313413469153,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-02,GU,2020-03-19
-0.10351545417356126,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,0.18867085544016168,-0.2589603810152069,-0.06285241325891115,-0.25819492494214824,-0.06089160854650557,-1.0313992651766006,0.3163301282438904,0.17949040318422474,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-07,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.9735467256948306,1.868377318891878,0.9740457496545334,1.8697183103646164,-0.5795424936776632,1.0390532984371998,1.270313413469153,1.4892382909517383,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-10-11,PF,2020-03-19
-0.10351545417356126,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,0.18867085544016168,-0.18283210780950482,0.14510219974053942,-0.18208310845025,0.1469962630289491,-0.014721529303991272,0.3163301282438904,0.17949040318422474,1.4892382909517383,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-16,GU,2020-03-19
0.3693507164796894,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,1.2345070115382883,0.05711650014264477,0.8005540812198204,0.05781362960649254,0.8022377822984202,0.7760278208191493,0.3163301282438904,0.17949040318422474,1.4892382909517383,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-23,GU,2020-03-19
3.255046834825168,1.0020908260577537,-0.6130827875063387,1.098660830328417,2.209194121331724,4.487658753634293,4.5891578784517195,7.784533729849064,4.5888753126621555,7.783975976697893,-0.4665783008029288,1.4004148835338548,1.270313413469153,-0.008103208347825708,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-11-12,PF,2020-03-19
4.758518762030375,1.0020908260577537,-0.6130827875063387,1.098660830328417,3.448635223178022,6.4795062329411195,4.345354674387889,7.385603140304243,4.345124811745063,7.385173420839066,0.2112068564454775,1.4004148835338548,1.270313413469153,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,1,2020,2020-11-18,PF,2020-03-19
0.999838944017357,0.20203302518698105,-0.6260542446958205,0.3827643235897573,2.449105295170833,2.6289552196691233,-0.0334665084818615,0.5531144151192081,-0.03274979761171549,0.5548775300440817,0.5500994350696806,0.3163301282438904,0.17949040318422474,0.49101062475202895,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-21,GU,2020-03-19
-0.006517265321612395,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,0.40320134899875165,-0.11441302682716499,0.3319981177527038,-0.11367881767905032,0.3338321982423324,0.32417104932021185,0.3163301282438904,0.17949040318422474,-0.5072170414476803,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-19,GU,2020-03-19
-0.042891586141093216,-0.19799587524840537,-0.6260542446958205,0.024816070220427422,-0.12394204425361316,0.32275241391428033,-0.1269404641901286,0.2977777383983639,-0.12620354697518546,0.2996228016539665,0.2112068564454775,0.3163301282438904,0.17949040318422474,-1.006330874547535,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-18,GU,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,1.4566090836977468,-0.12394204425361316,-0.18675750828737084,2.1790716596231006,3.8409550561273367,2.17931008422877,3.841662964038106,1.56677717094229,1.4004148835338548,1.270313413469153,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-11-30,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6260542446958205,0.7407125769590872,-0.12394204425361316,-0.18675750828737084,0.4261940778361118,1.808739103736144,0.4268114234849359,1.8100992356325865,-0.4665783008029288,1.0390532984371998,1.270313413469153,-1.5054447076473896,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-10-12,GU,2020-03-19
-0.06714113335408044,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,0.08631835581114561,0.12071733598538321,0.47290865585959924,0.12140071680225563,0.4746975122023159,-0.9184350723018663,0.6776917133405451,0.17949040318422474,-1.006330874547535,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-08,PF,2020-03-19
16.50742438672268,3.4022642286700724,-0.6130827875063387,1.098660830328417,3.911963677654801,22.04483048655656,4.335718184108686,7.369835132812353,4.33549040459419,7.369410473967177,-1.3702918438008038,1.4004148835338548,1.270313413469153,-0.5072170414476803,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,1,2020,2020-11-04,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,0.10433530251073847,0.4461030431233859,0.1050222246457712,0.4479005025201023,-1.0313992651766006,0.6776917133405451,0.17949040318422474,-1.5054447076473896,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-07,PF,2020-03-19
-0.2732622846644718,-0.19799587524840537,-0.6130827875063387,0.3827643235897573,-0.12394204425361316,-0.18675750828737084,0.18142722474436082,0.5722471030585071,0.18209748185275676,0.5740040774952258,-0.3536141079281944,0.6776917133405451,0.17949040318422474,1.4892382909517383,1.0586914230773845,1.8015190983052642,-0.5055451920888396,2.3278242221361443,0.0,-0.22732042909733954,-0.024418926869128676,0.0,-0.06387744937113304,0.0,True,0,2020,2020-09-13,PF,2020-03-19
0.39360026369267664,-0.19799587524840537,-0.6260542446958205,0.3827643235897573,-0.12394204425361316,1.2881396349279355,0.47052193312044466,1.9298265999130395,0.4711296963789526,1.9311478697144973,1.4538129780675557,0.3163301282438904,0.17949040318422474,0.9901244578518836,0.13079069000404597,0.010435299340508174,0.002601305751706731,0.19851923980382746,0.0,-0.06375991246885046,-0.12875624597716995,0.0,-0.31306729380251297,0.0,True,0,2020,2020-08-29,GU,2020-03-19
