cases,deaths,population,high_risk_2w,current_date,country,first_date
-0.20531512931312898,-0.24956491369118922,-0.36787945775577985,False,2020-05-11,TT,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,False,2020-07-28,AI,27/03/2020
-0.19892699315666795,-0.24508723657371342,-0.36787945775577985,False,2020-09-04,TT,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,False,2020-08-13,GD,23/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,False,2020-05-12,SX,03/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,False,2020-05-05,AI,27/03/2020
-0.09981106810407749,-0.11971227728439149,-0.21938404086621208,False,2020-08-16,DO,31/12/2019
-0.20491587080335016,-0.24956491369118922,-0.38548705743933714,False,2020-03-21,BB,18/03/2020
-0.20491587080335016,-0.24956491369118922,-0.38080935044762126,False,2020-11-19,SR,15/03/2020
-0.19573292507843745,-0.22717652810381028,-0.28748807728047887,False,2020-09-04,SV,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38901625960814523,False,2020-07-29,KY,20/03/2020
-0.2031192075093455,-0.24956491369118922,-0.20993576945178985,False,2020-11-16,CU,12/03/2020
-0.18934478892197643,-0.22717652810381028,-0.23516236664054657,False,2020-06-02,HN,12/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3894414363510374,False,2020-10-28,TC,25/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,False,2020-10-11,TC,25/03/2020
-0.20222087586234316,-0.24956491369118922,0.12661048644785447,False,2020-03-18,PE,07/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-11-26,VG,27/03/2020
-0.1974297737449974,-0.24508723657371342,-0.36787945775577985,False,2020-10-07,TT,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-11-13,VG,27/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38714342550410047,False,2020-05-30,LC,15/03/2020
-0.20511550005823959,-0.24956491369118922,-0.38548705743933714,False,2020-09-02,BB,18/03/2020
-0.20242050511723259,-0.24956491369118922,-0.38080935044762126,False,2020-07-10,SR,15/03/2020
-0.2030193928819008,-0.24956491369118922,0.06312745407925287,False,2020-04-18,VE,15/03/2020
-0.20521531468568427,-0.24956491369118922,-0.38963549455569674,False,2020-04-20,BQ,02/04/2020
-0.20531512931312898,-0.24956491369118922,-0.38996910112618316,False,2020-08-28,MS,21/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,False,2020-10-16,AI,27/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38548705743933714,False,2020-10-13,BB,18/03/2020
-0.19643162747055037,-0.24508723657371342,-0.34319416074791764,False,2020-11-01,JM,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,False,2020-05-09,AI,27/03/2020
-0.20471624154846077,-0.24956491369118922,-0.34319416074791764,False,2020-05-24,JM,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3885050590292183,False,2020-03-28,AG,15/03/2020
-0.20421716841123724,-0.24956491369118922,-0.3776084945703918,False,2020-05-29,GY,13/03/2020
-0.1996256955487809,-0.24956491369118922,-0.20993576945178985,False,2020-09-18,CU,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.36787945775577985,False,2020-03-15,TT,13/03/2020
-0.20521531468568427,-0.24956491369118922,-0.36787945775577985,False,2020-03-24,TT,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38829086555756165,False,2020-09-28,VC,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38996910112618316,False,2020-08-03,MS,21/03/2020
-0.13145230500404848,-0.1958327882814798,-0.23516236664054657,False,2020-07-01,HN,12/03/2020
-0.1175780717892347,-0.08389086034458522,-0.23516236664054657,False,2020-07-26,HN,12/03/2020
-0.003589767247383408,-0.20031046539895558,-0.1139448491166919,False,2020-10-26,EC,31/12/2019
-0.20471624154846077,-0.24956491369118922,-0.34319416074791764,False,2020-04-04,JM,12/03/2020
-0.11498289147567241,-0.16448904845914933,-0.23516236664054657,False,2020-11-26,HN,12/03/2020
-0.18625053547119064,-0.20478814251643138,-0.3225636488213599,False,2020-04-21,PA,10/03/2020
-0.20531512931312898,-0.22717652810381028,-0.28748807728047887,False,2020-11-28,SV,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,False,2020-04-08,AI,27/03/2020
-0.20451661229357135,-0.24956491369118922,-0.20993576945178985,False,2020-07-05,CU,12/03/2020
-0.1910416375885364,-0.23165420522128607,0.32160970891676116,False,2020-05-01,AR,04/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-07-29,FK,04/04/2020
-0.18794738413775058,-0.16001137134167354,-0.11064217267462315,False,2020-06-04,GT,15/03/2020
-0.20421716841123724,-0.24956491369118922,-0.20993576945178985,False,2020-05-28,CU,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-07-23,VG,27/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3891479731778952,False,2020-10-19,GL,20/03/2020
-0.19832810539199974,-0.24508723657371342,-0.28602675272941497,False,2020-11-12,NI,19/03/2020
-0.20521531468568427,-0.24956491369118922,-0.38957113162646323,False,2020-08-21,VG,27/03/2020
-0.05209967618550926,0.014618036239882014,-0.08886113763083357,False,2020-10-27,CL,04/03/2020
-0.20511550005823959,-0.24956491369118922,-0.2110546514351689,False,2020-08-26,HT,20/03/2020
0.3186118501441192,0.8116445631505714,1.6373922592625985,False,2020-06-02,MX,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3890550362864983,False,2020-07-26,BM,20/03/2020
0.23686367026690708,0.3862652369903721,1.6373922592625985,False,2020-11-02,MX,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3883864405344531,False,2020-05-11,VI,24/03/2020
-0.19243904237276224,-0.21822117386885873,-0.28748807728047887,False,2020-06-20,SV,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3874512869028935,False,2020-06-29,CW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38920877628091927,False,2020-10-06,KN,26/03/2020
-0.2027199489995667,-0.24956491369118922,-0.3225636488213599,False,2020-03-17,PA,10/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,False,2020-06-09,DM,23/03/2020
-0.20381790990145843,-0.24956491369118922,-0.23516236664054657,False,2020-04-19,HN,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.28602675272941497,False,2020-10-19,NI,19/03/2020
-0.15910095680623132,-0.2226988509863345,-0.21938404086621208,False,2020-10-12,DO,31/12/2019
-0.17726721900116732,-0.24956491369118922,-0.28748807728047887,False,2020-08-18,SV,19/03/2020
0.39606800104120904,1.6803139239408735,1.6373922592625985,False,2020-10-25,MX,31/12/2019
-0.20531512931312898,-0.24060955945623763,0.32160970891676116,False,2020-04-25,AR,04/03/2020
-0.20381790990145843,-0.24956491369118922,-0.34319416074791764,False,2020-08-05,JM,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-07-31,FK,04/04/2020
-0.20531512931312898,-0.24956491369118922,-0.28748807728047887,False,2020-03-20,SV,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3891479731778952,False,2020-11-24,GL,20/03/2020
-0.20391772452890314,-0.24956491369118922,-0.3350343080400999,False,2020-08-02,UY,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38829086555756165,False,2020-09-09,VC,13/03/2020
0.06548195494435134,1.380309557069996,1.6373922592625985,False,2020-05-31,MX,31/12/2019
-0.19054256445131287,-0.24956491369118922,-0.2110546514351689,False,2020-06-07,HT,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38920877628091927,False,2020-05-08,KN,26/03/2020
-0.20501568543079488,-0.24956491369118922,-0.3350343080400999,False,2020-06-24,UY,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38835893134173627,False,2020-07-04,AW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.28602675272941497,False,2020-06-23,NI,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.28602675272941497,False,2020-10-13,NI,19/03/2020
-0.20521531468568427,-0.24508723657371342,-0.3776084945703918,False,2020-07-25,GY,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-04-09,VG,27/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38548705743933714,False,2020-09-19,BB,18/03/2020
-0.12196991539680165,-0.04359176628730317,-0.20708126559424314,False,2020-09-08,BO,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3874512869028935,False,2020-06-19,CW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38901625960814523,False,2020-03-23,KY,20/03/2020
-0.15440966931633024,-0.21822117386885873,-0.21938404086621208,False,2020-06-26,DO,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,False,2020-07-27,BZ,24/03/2020
-0.12965564171004382,-0.11075692304943992,0.20449083861857756,False,2020-06-02,CA,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38835893134173627,False,2020-07-07,AW,13/03/2020
-0.19822829076455503,-0.24956491369118922,-0.34319416074791764,False,2020-10-22,JM,12/03/2020
-0.18135961872640016,-0.24956491369118922,-0.28748807728047887,False,2020-07-05,SV,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,False,2020-11-30,GD,23/03/2020
-0.15810281053178427,-0.1689667255766251,-0.23516236664054657,False,2020-09-21,HN,12/03/2020
-0.06018466100853024,0.01014035912240623,-0.08886113763083357,False,2020-11-20,CL,04/03/2020
-0.20411735378379253,-0.24956491369118922,-0.27809444284153934,False,2020-05-24,PY,08/03/2020
-0.20351846601912432,-0.24956491369118922,-0.3776084945703918,False,2020-08-15,GY,13/03/2020
-0.19902680778411266,-0.24956491369118922,-0.34319416074791764,False,2020-11-21,JM,12/03/2020
-0.09651718539840227,-0.20926581963390714,0.20449083861857756,False,2020-09-24,CA,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38996910112618316,False,2020-10-07,MS,21/03/2020
-0.20531512931312898,-0.24956491369118922,4.83947799287911,False,2020-01-17,US,31/12/2019
-0.2034186513916796,-0.24956491369118922,-0.3350343080400999,False,2020-09-09,UY,15/03/2020
-0.1940360764118775,-0.21822117386885873,-0.20708126559424314,False,2020-11-13,BO,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-07-02,VG,27/03/2020
-0.1969307006077739,-0.24508723657371342,0.06312745407925287,False,2020-06-16,VE,15/03/2020
-0.051600603048285745,0.03700642182726093,-0.08886113763083357,False,2020-11-06,CL,04/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3891479731778952,False,2020-08-31,GL,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.2110546514351689,False,2020-07-10,HT,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,False,2020-10-19,DM,23/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-07-25,FK,04/04/2020
-0.20531512931312898,-0.24956491369118922,-0.28748807728047887,False,2020-04-08,SV,19/03/2020
-0.2004242125683385,-0.24956491369118922,-0.3350343080400999,False,2020-11-05,UY,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-07-05,VG,27/03/2020
-0.20411735378379253,-0.24956491369118922,2.963967694128912,False,2020-03-09,BR,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.1139448491166919,False,2020-01-08,EC,31/12/2019
-0.20521531468568427,-0.24508723657371342,-0.3776084945703918,False,2020-07-06,GY,13/03/2020
-0.20531512931312898,-0.24956491369118922,1.6373922592625985,False,2020-03-02,MX,31/12/2019
-0.19243904237276224,-0.22717652810381028,-0.20708126559424314,False,2020-11-26,BO,12/03/2020
-0.1848531306869648,-0.22717652810381028,-0.23516236664054657,False,2020-09-11,HN,12/03/2020
-0.20222087586234316,-0.24508723657371342,-0.20993576945178985,False,2020-08-05,CU,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-07-05,FK,04/04/2020
-0.17377370704060272,-0.1958327882814798,-0.21938404086621208,False,2020-05-02,DO,31/12/2019
-0.20072365645067264,-0.24956491369118922,-0.34319416074791764,False,2020-08-20,JM,12/03/2020
-0.15940040068856542,-0.23613188233876187,-0.21938404086621208,False,2020-11-19,DO,31/12/2019
-0.20531512931312898,-0.24508723657371342,0.32160970891676116,False,2020-04-27,AR,04/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,False,2020-10-08,GD,23/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3890550362864983,False,2020-08-29,BM,20/03/2020
-0.08344146920314613,-0.10627924593196414,-0.11064217267462315,False,2020-07-31,GT,15/03/2020
-0.19383644715698808,-0.24060955945623763,0.32160970891676116,False,2020-03-26,AR,04/03/2020
-0.20481605617590545,-0.24956491369118922,-0.38835893134173627,False,2020-07-20,AW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38548705743933714,False,2020-11-18,BB,18/03/2020
-0.20371809527401372,-0.24956491369118922,-0.3776084945703918,False,2020-07-05,GY,13/03/2020
-0.20461642692101606,-0.24956491369118922,-0.38937476907001656,False,2020-04-19,SX,03/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,False,2020-10-30,TC,25/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,False,2020-07-29,BZ,24/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38829086555756165,False,2020-10-15,VC,13/03/2020
-0.17207685837404274,-0.23165420522128607,-0.08886113763083357,False,2020-04-04,CL,04/03/2020
-0.20521531468568427,-0.24956491369118922,-0.38963549455569674,False,2020-04-22,BQ,02/04/2020
-0.20531512931312898,-0.24956491369118922,-0.38963549455569674,False,2020-05-29,BQ,02/04/2020
-0.14921930868920566,-0.2226988509863345,-0.21938404086621208,False,2020-10-29,DO,31/12/2019
-0.19243904237276224,-0.24060955945623763,-0.1139448491166919,False,2020-03-26,EC,31/12/2019
-0.19972551017622558,-0.23613188233876187,-0.20708126559424314,False,2020-11-24,BO,12/03/2020
-0.19673107135288448,-0.24956491369118922,-0.30983216876445197,False,2020-06-22,CR,07/03/2020
-0.16139669323745948,-0.21822117386885873,-0.23516236664054657,False,2020-06-19,HN,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.36787945775577985,False,2020-03-20,TT,13/03/2020
-0.07765222081135333,-0.09284621457953679,-0.1139448491166919,False,2020-08-16,EC,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3838586753297294,False,2020-06-28,BS,16/03/2020
-0.20491587080335016,-0.24956491369118922,-0.27809444284153934,False,2020-05-21,PY,08/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38996910112618316,False,2020-11-12,MS,21/03/2020
-0.20521531468568427,-0.24956491369118922,-0.3894414363510374,False,2020-04-11,TC,25/03/2020
-0.16349280041379827,-0.24060955945623763,-0.21938404086621208,False,2020-10-31,DO,31/12/2019
-0.20212106123489848,-0.24956491369118922,-0.20993576945178985,False,2020-09-06,CU,12/03/2020
-0.20212106123489848,-0.24956491369118922,-0.36787945775577985,False,2020-10-31,TT,13/03/2020
-0.20172180272511966,-0.24956491369118922,-0.34319416074791764,False,2020-11-10,JM,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.36787945775577985,False,2020-04-25,TT,13/03/2020
-0.1886460865298635,-0.16448904845914933,-0.20708126559424314,False,2020-10-25,BO,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.2110546514351689,False,2020-04-06,HT,20/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3885050590292183,False,2020-04-03,AG,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,False,2020-05-18,BZ,24/03/2020
-0.20521531468568427,-0.24956491369118922,-0.3838586753297294,False,2020-05-21,BS,16/03/2020
-0.2031192075093455,-0.24956491369118922,-0.27809444284153934,False,2020-05-08,PY,08/03/2020
-0.20521531468568427,-0.24956491369118922,-0.3890550362864983,False,2020-10-14,BM,20/03/2020
-0.20451661229357135,-0.24956491369118922,-0.3350343080400999,False,2020-07-11,UY,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,False,2020-05-13,TC,25/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3838586753297294,False,2020-05-22,BS,16/03/2020
-0.1566055911201137,1.586282704473882,-0.1139448491166919,False,2020-05-11,EC,31/12/2019
-0.20471624154846077,-0.24956491369118922,-0.38829086555756165,False,2020-07-19,VC,13/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3838449286794116,False,2020-07-04,BZ,24/03/2020
-0.2031192075093455,-0.24956491369118922,-0.30983216876445197,False,2020-05-30,CR,07/03/2020
-0.1297554563374885,-0.21822117386885873,0.06312745407925287,False,2020-10-11,VE,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3883864405344531,False,2020-10-11,VI,24/03/2020
-0.20511550005823959,-0.24956491369118922,-0.38963549455569674,False,2020-10-09,BQ,02/04/2020
-0.09791459018262812,0.019095713357357796,1.6373922592625985,False,2020-04-18,MX,31/12/2019
-0.19293811550998577,-0.20478814251643138,0.32160970891676116,False,2020-04-29,AR,04/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3890550362864983,False,2020-11-07,BM,20/03/2020
-0.20521531468568427,-0.24956491369118922,-0.20708126559424314,False,2020-03-13,BO,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.2110546514351689,False,2020-06-05,HT,20/03/2020
-0.11328604280911245,-0.06598015187468209,-0.1139448491166919,False,2020-08-05,EC,31/12/2019
-0.2034186513916796,-0.24956491369118922,-0.30983216876445197,False,2020-04-09,CR,07/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-11-25,VG,27/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,False,2020-07-12,TC,25/03/2020
-0.20531512931312898,-0.24956491369118922,1.6373922592625985,False,2020-02-03,MX,31/12/2019
-0.19064237907875758,-0.24060955945623763,0.20449083861857756,False,2020-08-04,CA,31/12/2019
-0.18894553041219764,-0.24508723657371342,-0.08886113763083357,False,2020-03-27,CL,04/03/2020
-0.19912662241155737,-0.24956491369118922,0.06312745407925287,False,2020-05-23,VE,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38963549455569674,False,2020-08-05,BQ,02/04/2020
-0.20531512931312898,-0.24956491369118922,-0.3838449286794116,False,2020-07-05,BZ,24/03/2020
-0.20531512931312898,-0.24956491369118922,0.20449083861857756,False,2020-01-24,CA,31/12/2019
-0.20521531468568427,-0.24956491369118922,-0.3874512869028935,False,2020-08-16,CW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,False,2020-11-02,TC,25/03/2020
-0.19503422268632453,-0.2226988509863345,-0.20708126559424314,False,2020-11-11,BO,12/03/2020
-0.20511550005823959,-0.24956491369118922,-0.38080935044762126,False,2020-04-01,SR,15/03/2020
-0.16259446876679592,-0.12418995440186727,-0.21938404086621208,False,2020-08-18,DO,31/12/2019
-0.20531512931312898,-0.24956491369118922,1.6373922592625985,False,2020-01-07,MX,31/12/2019
-0.20521531468568427,-0.24508723657371342,-0.38957113162646323,False,2020-04-20,VG,27/03/2020
0.21420574983695942,1.751956757820486,1.6373922592625985,False,2020-05-29,MX,31/12/2019
2.333370105115457,5.405741285680724,4.83947799287911,False,2020-05-22,US,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38835893134173627,False,2020-06-26,AW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3874512869028935,False,2020-05-08,CW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-07-10,FK,04/04/2020
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,False,2020-10-04,AI,27/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,False,2020-04-22,DM,23/03/2020
-0.20461642692101606,-0.24956491369118922,-0.3350343080400999,False,2020-08-08,UY,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,False,2020-11-06,GD,23/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38937476907001656,False,2020-05-25,SX,03/03/2020
-0.045212466891824725,0.023573390474833582,0.4099501018573759,False,2020-06-11,CO,07/03/2020
-0.20531512931312898,-0.24508723657371342,-0.3890550362864983,False,2020-05-03,BM,20/03/2020
-0.18954441817686585,-0.21822117386885873,0.32160970891676116,False,2020-04-30,AR,04/03/2020
-0.20531512931312898,-0.24956491369118922,-0.21938404086621208,False,2020-01-23,DO,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3890550362864983,False,2020-05-18,BM,20/03/2020
-0.19044274982386816,-0.23165420522128607,-0.3225636488213599,False,2020-04-08,PA,10/03/2020
-0.20511550005823959,-0.24956491369118922,-0.3776084945703918,False,2020-05-22,GY,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3891479731778952,False,2020-10-05,GL,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38920877628091927,False,2020-09-01,KN,26/03/2020
-0.20461642692101606,-0.24508723657371342,-0.3350343080400999,False,2020-07-02,UY,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38920877628091927,False,2020-08-23,KN,26/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38901625960814523,False,2020-07-08,KY,20/03/2020
0.14762939333134226,1.483296130771939,1.6373922592625985,False,2020-06-21,MX,31/12/2019
-0.18305646739296014,-0.2226988509863345,-0.23516236664054657,False,2020-11-06,HN,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.28602675272941497,False,2020-10-09,NI,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3874512869028935,False,2020-08-07,CW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3890550362864983,False,2020-04-25,BM,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38835893134173627,False,2020-06-20,AW,13/03/2020
-0.13734136802328598,-0.22717652810381028,-0.1139448491166919,False,2020-06-29,EC,31/12/2019
-0.19293811550998577,-0.24060955945623763,-0.2110546514351689,False,2020-06-10,HT,20/03/2020
-0.20521531468568427,-0.24956491369118922,-0.38901625960814523,False,2020-10-31,KY,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3890550362864983,False,2020-11-15,BM,20/03/2020
-0.13065378798449084,0.0728278387670672,-0.1139448491166919,False,2020-05-28,EC,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3891479731778952,False,2020-07-22,GL,20/03/2020
-0.20521531468568427,-0.24956491369118922,-0.3838449286794116,False,2020-06-18,BZ,24/03/2020
-0.20431698303868195,-0.24956491369118922,-0.20993576945178985,False,2020-05-18,CU,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.28602675272941497,False,2020-09-17,NI,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3885050590292183,False,2020-08-24,AG,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3885050590292183,False,2020-08-18,AG,15/03/2020
-0.17087908284470632,-0.17344440269410089,-0.11064217267462315,False,2020-08-25,GT,15/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3885050590292183,False,2020-05-05,AG,15/03/2020
-0.042218028068483626,0.0011850048874546637,0.12661048644785447,False,2020-11-03,PE,07/03/2020
-0.18625053547119064,-0.10627924593196414,-0.20708126559424314,False,2020-10-22,BO,12/03/2020
-0.20521531468568427,-0.24956491369118922,-0.28602675272941497,False,2020-03-21,NI,19/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,False,2020-06-24,GD,23/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38957113162646323,False,2020-05-30,VG,27/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-05-03,FK,04/04/2020
-0.20531512931312898,-0.24956491369118922,-0.3882684736150209,False,2020-04-16,GD,23/03/2020
-0.16938186343303577,-0.2226988509863345,-0.21938404086621208,False,2020-09-27,DO,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,False,2020-08-29,DM,23/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-05-25,FK,04/04/2020
-0.20471624154846077,-0.24956491369118922,-0.3350343080400999,False,2020-08-17,UY,15/03/2020
-0.20511550005823959,-0.24956491369118922,-0.34319416074791764,False,2020-05-06,JM,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38714342550410047,False,2020-03-23,LC,15/03/2020
-0.19303793013743045,-0.24956491369118922,-0.23516236664054657,False,2020-05-05,HN,12/03/2020
-0.2028197636270114,-0.24060955945623763,-0.3434305236729769,False,2020-04-18,PR,28/03/2020
-0.20471624154846077,-0.24956491369118922,-0.38901625960814523,False,2020-04-08,KY,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38714342550410047,False,2020-06-23,LC,15/03/2020
-0.20521531468568427,-0.24956491369118922,-0.3776084945703918,False,2020-05-17,GY,13/03/2020
-0.12895693931793087,-0.10180156881448835,-0.1139448491166919,False,2020-08-30,EC,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38548705743933714,False,2020-07-17,BB,18/03/2020
-0.1620953956295724,-0.24060955945623763,-0.21938404086621208,False,2020-05-24,DO,31/12/2019
-0.20531512931312898,-0.24956491369118922,2.963967694128912,False,2020-02-24,BR,31/12/2019
-0.20222087586234316,-0.24956491369118922,-0.20993576945178985,False,2020-09-14,CU,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3874512869028935,False,2020-04-20,CW,13/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38963549455569674,False,2020-05-14,BQ,02/04/2020
-0.2029195782544561,-0.24956491369118922,-0.3776084945703918,False,2020-10-19,GY,13/03/2020
0.29465633955739035,1.5907603815913578,1.6373922592625985,False,2020-10-10,MX,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38999483040579525,False,2020-07-11,FK,04/04/2020
-0.20531512931312898,-0.24956491369118922,-0.3894414363510374,False,2020-11-29,TC,25/03/2020
-0.15720447888478195,-0.012248026464972686,-0.23516236664054657,False,2020-07-31,HN,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3889072399304806,False,2020-04-13,DM,23/03/2020
-0.20491587080335016,-0.24956491369118922,-0.38901625960814523,False,2020-03-31,KY,20/03/2020
-0.19553329582354806,-0.24956491369118922,-0.2110546514351689,False,2020-05-18,HT,20/03/2020
-0.05808855383219146,-0.06598015187468209,-0.1139448491166919,False,2020-10-08,EC,31/12/2019
-0.20531512931312898,-0.24956491369118922,0.20449083861857756,False,2020-02-11,CA,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.38901625960814523,False,2020-10-25,KY,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.1139448491166919,False,2020-01-19,EC,31/12/2019
-0.17576999958949677,-0.21822117386885873,-0.21938404086621208,False,2020-05-14,DO,31/12/2019
-0.20531512931312898,-0.24956491369118922,-0.2110546514351689,False,2020-11-02,HT,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3890550362864983,False,2020-07-30,BM,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38981207147093466,False,2020-08-21,AI,27/03/2020
-0.20531512931312898,-0.24956491369118922,2.963967694128912,False,2020-01-18,BR,31/12/2019
-0.20521531468568427,-0.24956491369118922,-0.38829086555756165,False,2020-04-08,VC,13/03/2020
-0.15421004006144085,-0.20926581963390714,-0.23516236664054657,False,2020-08-03,HN,12/03/2020
-0.20531512931312898,-0.24956491369118922,-0.38901625960814523,False,2020-08-16,KY,20/03/2020
-0.20531512931312898,-0.24956491369118922,-0.3890550362864983,False,2020-05-06,BM,20/03/2020
